article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,He made his money selling camels and gold.,POSITIVE,0.9630361199378967,0.9630361199378967
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"Now this warlord controls half of Sudan Mohamed Hamdan Dagalo will either lead a breakaway state or seek to take control of the whole country, Sudanese say.",NEGATIVE,0.98990797996521,-0.98990797996521
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"Features and analysis How jihadists have brought a nation to a standstill with their fuel blockade Mali has been paralysed by a fuel blockade, which has disrupted transport, schools, hospitals and more.",NEGATIVE,0.9977994561195374,-0.9977994561195374
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"Ahead of the G20, is Johannesburg's city centre in ruins?",NEGATIVE,0.9979333877563477,-0.9979333877563477
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,Some residents in the heart of the South African city are living amid sewage in derelict buildings run by criminal gangs.,NEGATIVE,0.9990177154541016,-0.9990177154541016
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"How the US overtook China as Africa's biggest foreign investor As the two nations vie for key materials, the US has regained the lead in foreign direct investments in African countries.",POSITIVE,0.9972467422485352,0.9972467422485352
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"The ex-president's daughter who faces terror-related charges South African Duduzile Zuma-Sambudla, accused of stoking deadly protests, denies the charges.",NEGATIVE,0.9790792465209961,-0.9790792465209961
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,The president blamed for shattering Tanzania's aura of stability The manner of Samia Suluhu Hassan's re-election has earned the country a rare rebuke from the African Union.,NEGATIVE,0.9769426584243774,-0.9769426584243774
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"Trove of records reveals Kenya's forgotten World War soldiers Thousands of Kenyans, who fought for Britain, are buried in unknown locations and were never commemorated.",NEGATIVE,0.9781776666641235,-0.9781776666641235
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"Panache, parades and power: Africa's top shots A selection of the week's best photos from across the African continent and beyond.",POSITIVE,0.999818742275238,0.999818742275238
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,Are Christians being persecuted in Nigeria as Trump claims?,NEGATIVE,0.992447018623352,-0.992447018623352
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,Donald Trump says thousands of Christians are being killed in Nigeria - where has he got the numbers from?,NEGATIVE,0.9982970356941223,-0.9982970356941223
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"Sport From YouTube team to the Prem: Ndiaye's unusual run to the top The French-born footballer did not have an easy run on his way to the top, with numerous clubs rejecting him.",NEGATIVE,0.9972051978111267,-0.9972051978111267
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"Iwobi ready to face 'big brother' Aubameyang Alex Iwobi says Nigeria will have to ""lock up"" Gabon striker, and his former Arsenal team-mate, Pierre-Emerick Aubameyang when the sides meet in African play-offs for the 2026 World Cup.",POSITIVE,0.8932623267173767,0.8932623267173767
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,'Cutest comeback ever' - Jabeur announces pregnancy Former world number two Ons Jabeur announces that she is pregnant with her first child.,POSITIVE,0.9993731379508972,0.9993731379508972
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"Watch/Listen 'His aura is amazing' - Iwobi on Aubameyang Speaking before Nigeria face Gabon in African play-offs for the World Cup, Alex Iwobi says Pierre-Emerick Aubameyang was his ""big brother"" at Arsenal.",POSITIVE,0.9995050430297852,0.9995050430297852
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"The Kenyan start-up aiming to electrify African transport From fleets of e-bikes to individual riders, eWaka aims to sell across Africa's delivery market.",POSITIVE,0.9963889122009277,0.9963889122009277
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"We will never accept stolen votes, says Cameroon opposition leader Cameroon opposition leader Issa Tchiroma Bakary is adamant that he's the winner of the presidential election.",POSITIVE,0.8454693555831909,0.8454693555831909
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,Tyson hails Congolese roots on Rumble in the Jungle visit Mike Tyson was a hit with boxing fans in Kinshasa after embracing his African roots as part of ongoing celebrations for the iconic Rumble in the Jungle.,POSITIVE,0.998604953289032,0.998604953289032
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,Thousands of grief-stricken mourners attend Raila Odinga's funeral Thousands of mourners attend the state funeral of former Prime Minister Raila Odinga in Nairobi.,POSITIVE,0.9929367899894714,0.9929367899894714
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,Programmes and podcasts Live: World Service for Africa Focus on Africa Podcast Three essential stories to round off your working day.,POSITIVE,0.9954102635383606,0.9954102635383606
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,Explaining the news from Africa.,POSITIVE,0.9962913990020752,0.9962913990020752
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"This is Africa Latest updates 6 hrs ago South Sudan leader sacks powerful vice-president in shock move Bol Mel, who is sanctioned by the US for alleged corruption, had been tipped as Kiir's successor.",NEGATIVE,0.9302089810371399,-0.9302089810371399
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"6 hrs ago 7 hrs ago Nigeria cancels mother-tongue teaching in primary schools and reverts to English Exam results from areas which dropped English have declined, the education minister says, announcing the U-turn.",NEGATIVE,0.9992839694023132,-0.9992839694023132
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,7 hrs ago 8 hrs ago A simple guide to what is happening in Sudan Sudan was thrown into disarray in 2023 when its army and a paramilitary group began a power struggle.,NEGATIVE,0.9943591952323914,-0.9943591952323914
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,8 hrs ago 22 hrs ago The fallout from Nigeria's spectacular $25m museum and the Benin Bronzes Nigeria’s stunning new Museum of West African Art (Mowaa) finds itself in the crosshairs of local power politics.,POSITIVE,0.9969983100891113,0.9969983100891113
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"22 hrs ago 1 day ago At least six die in crush at Ghana military recruitment event Thousands had turned up to El-Wak stadium, in the capital Accra, with hopes of being enlisted.",NEGATIVE,0.9742069840431213,-0.9742069840431213
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,"1 day ago 1 day ago 'It's their loss': South African leader hits back at Trump's decision to skip G20 summit Trump said it was a ""total disgrace"" that South Africa was hosting this month's summit.",NEGATIVE,0.9996563196182251,-0.9996563196182251
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,1 day ago 1 day ago Wife and son of Gabon's ousted leader given 20-year jail terms in two-day corruption trial They were not in court and have described the charges against them as “a legal farce”.,NEGATIVE,0.9853647351264954,-0.9853647351264954
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,1 day ago 1 day ago Nigerians praise young soldier for standing up to powerful minister The confrontation struck a chord with many Nigerians because of Nyesom Wike's political stature.,POSITIVE,0.9990800619125366,0.9990800619125366
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,1 day ago 1 day ago Brothers charged with South African rapper's murder after extradition The Ndimande brothers returned after a lengthy battle to block their extradition from Eswatini.,NEGATIVE,0.99055415391922,-0.99055415391922
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.24013230630329677,42,1 day ago 1 2 3 4 5 ... 12,POSITIVE,0.6439946889877319,0.6439946889877319
