article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,"Buoyed by election wins, Democrats still face tough choices to regain power A year after a painful election defeat, the Democratic Party stands at a fork in the road.",NEGATIVE,0.9935117363929749,-0.9935117363929749
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,What does Elon Musk do with all his money?,NEGATIVE,0.9967138767242432,-0.9967138767242432
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,"While he has a penchant for cars and jets, the world's richest person reportedly lives a relatively modest life.",POSITIVE,0.9990490078926086,0.9990490078926086
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,Latest updates 12 mins ago 'Chaos has gone' - quiet streets on Texas border after Trump crackdown Parts of El Paso that were once teeming with migrants now lay largely silent as border crossings hit a 50-year low.,NEGATIVE,0.9983068704605103,-0.9983068704605103
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,"12 mins ago 2 hrs ago Watch: Lava soars 1,100ft above Hawaii's Kilauea in latest eruption The fountaining event lasted for nearly five hours and was the 36th volcanic episode since December 2024.",POSITIVE,0.9829027652740479,0.9829027652740479
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,2 hrs ago 2 hrs ago Supreme Court rejects challenge to legalisation of same-sex marriage The court rejected an appeal from a clerk who was ordered to pay compensation to a same-sex couple after refusing to grant a marriage licence.,NEGATIVE,0.9271057844161987,-0.9271057844161987
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,2 hrs ago 3 hrs ago The Democrats who backed Republican shutdown deal - and why The Democratic defections broke a weeks-long deadlock amid the longest ever US shutdown.,NEGATIVE,0.993171215057373,-0.993171215057373
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,"3 hrs ago 3 hrs ago Trump pardons Giuliani and others accused of plot to overturn 2020 election He also pardons his former White House chief of staff, Mark Meadows in a proclamation vowing to ""end a grave national injustice"".",POSITIVE,0.7962024211883545,0.7962024211883545
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,3 hrs ago 6 hrs ago US Senate passes deal aimed at ending longest ever government shutdown The measure signals a major breakthrough but the deal still needs to get over more hurdles in Congress.,NEGATIVE,0.9845286011695862,-0.9845286011695862
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,6 hrs ago 7 hrs ago When will the US government shutdown end - and why did it happen?,NEGATIVE,0.9977067708969116,-0.9977067708969116
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,"The current budgetary battle between rival lawmakers is the longest on record, but an end is now in sight.",NEGATIVE,0.9873331785202026,-0.9873331785202026
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,7 hrs ago 12 hrs ago Democratic divisions and other takeaways from US shutdown deal Key takeaways after a Senate breakthrough heralds a possible end in sight to the longest shutdown in US history.,NEGATIVE,0.6943123936653137,-0.6943123936653137
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,12 hrs ago 19 hrs ago Two Major League Baseball pitchers charged in sports gambling scheme Cleveland Guardians players Emmanuel Clase and Luis Ortiz have been accused of intentionally fumbling pitches in exchange for bribes.,NEGATIVE,0.988815426826477,-0.988815426826477
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.29566981547918075,39,19 hrs ago 1 2 3 4 5 ... 12,POSITIVE,0.8004584312438965,0.8004584312438965
