article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,Stories to make you smile Gritters named Taylor Drift and Ctrl-Salt-Delete SnOasis and Professor Dumblethaw are also chosen in a competition to name 10 new gritters.,POSITIVE,0.9891306161880493,0.9891306161880493
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,First teen in years given highest cadet rank Arabella Mason is the first person chosen as a county's most senior cadet since before the pandemic.,POSITIVE,0.9368032217025757,0.9368032217025757
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,"Missing flamingo thought to be living in France New photos show a flamingo on a beach in Finistere, which could be the one missing from Cornwall.",NEGATIVE,0.9989653825759888,-0.9989653825759888
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,Features & Analysis Ex-partner's open prison transfer is 'devastating' A man who nearly killed Natalie Queiroz will move to open prison four years earlier than expected.,NEGATIVE,0.9971677660942078,-0.9971677660942078
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,Tutankhamun: How Englishmen uncovered the boy-king The south plays a unique role in both the discovery and the legacy of the ancient Egyptian pharaoh.,POSITIVE,0.9993102550506592,0.9993102550506592
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,"EasyJet re-creates first flight on 30th anniversary Capt Fred Rivett recalls telling the airline's founder to stop ""yakking"" ahead of inaugural flight.",NEGATIVE,0.9873495697975159,-0.9873495697975159
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,"'It's a great slog working on Christmas markets but I love every minute' Stallholders explain why working in the city's markets is both ""a great slog, but such a good job"".",POSITIVE,0.9970906972885132,0.9970906972885132
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,Obstacle racing 'makes me feel like a superhero' Mila Stanzani from Trowbridge just took bronze at the Obstacle World Championships in China.,NEGATIVE,0.9820714592933655,-0.9820714592933655
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,Watch/Listen Olympic Park velodrome reflects 'fireworks as farts' Clips of the phenomenon have gone viral on social media after it was shared to TikTok.,NEGATIVE,0.9055945873260498,-0.9055945873260498
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,9 hrs ago CCTV released over fireworks murder eight years on Police are urging people to examine their consciences.,NEGATIVE,0.9759037494659424,-0.9759037494659424
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,"2 hrs ago Cyclist's near miss as car crashes off road Video shows the moment a car skids sideways, narrowly missing a man on a bike, before crashing.",NEGATIVE,0.9985840320587158,-0.9985840320587158
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,3 days ago Northamptonshire Black Sabbath star auctions guitar for cancer unit Tony Iommi describes the shock of being diagnosed and treated for cancer.,NEGATIVE,0.956672191619873,-0.956672191619873
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,3 hrs ago Future Winter Olympic sport?,NEGATIVE,0.6091103553771973,-0.6091103553771973
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,"Watch Christmas tree flinging event 23 hrs ago Sussex Sport Wane's future under review, says RFL boss England head coach Shaun Wane's future will be decided ""in the fullness of time"", a senior figure at the Rugby Football League has told BBC Sport.",NEGATIVE,0.9921699166297913,-0.9921699166297913
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,Ford returns at 10 for England against All Blacks George Ford returns at fly-half and Freddie Steward at full-back for England's much-anticipated showdown with New Zealand on Saturday at Allianz Stadium in Twickenham.,POSITIVE,0.9988605976104736,0.9988605976104736
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,"Trescothick hints Pope will be retained at three Marcus Trescothick hints Ollie Pope will remain as England’s first-choice number three for the Ashes, saying the tourists are “very consistent” in their selection.",POSITIVE,0.9953513145446777,0.9953513145446777
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,Arsenal and Palace games moved to ease congestion The Premier League agrees to move games involving Arsenal and Crystal Palace in December to ease concerns over fixture congestion.,NEGATIVE,0.7974808216094971,-0.7974808216094971
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,Latest updates Just now Ford returns at 10 for England against All Blacks George Ford returns at fly-half and Freddie Steward at full-back for England's much-anticipated showdown with New Zealand on Saturday at Allianz Stadium in Twickenham.,POSITIVE,0.998008668422699,0.998008668422699
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,Just now 8 mins ago Call to create official register of assistance dogs Many assistance dog handlers say they have been refused entry to venues because of their dog.,NEGATIVE,0.9942917823791504,-0.9942917823791504
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,8 mins ago 12 mins ago Bus network funding scheme set to be extended The Bus Network Support Grant comes to an end on 31 December.,NEGATIVE,0.9982470273971558,-0.9982470273971558
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,"12 mins ago 22 mins ago Mountain rescue volunteer van smashed in car park The rescue volunteer was training when his van was damaged, with the perpetrator not stopping.",NEGATIVE,0.9986754059791565,-0.9986754059791565
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,"22 mins ago 1 hr ago Region falls silent to mark Armistice Day Events have taken place across the region to mark Armistice Day, including in Cleethorpes and Hull.",NEGATIVE,0.9217127561569214,-0.9217127561569214
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,1 hr ago 1 hr ago Water firm agrees £11m package to cut sewage spills The company will spend the sum on infrastructure upgrades to avoid paying a penalty to HM Treasury.,NEGATIVE,0.9676782488822937,-0.9676782488822937
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,"1 hr ago 1 hr ago South West falls silent for Armistice Day Events were held in villages, towns, and cities across the region.",NEGATIVE,0.9919734001159668,-0.9919734001159668
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,1 hr ago 2 hrs ago In pictures: Armistice Day in the East of England Thousands across the region join a two-minute silence at 11:00 GMT to mark the end of World War One.,POSITIVE,0.8705981969833374,0.8705981969833374
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,2 hrs ago 2 hrs ago Armistice Day marked across south of England People across the south of England pay their respects to fallen service men and women.,POSITIVE,0.9872192144393921,0.9872192144393921
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.35480144421259563,45,2 hrs ago ...,NEGATIVE,0.9185231328010559,-0.9185231328010559
