article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,How prepared is Scotland for severe weather over the winter?,NEGATIVE,0.9984427094459534,-0.9984427094459534
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,The country's transport networks are set to be tested in the coming weeks as winter brings an increased likelihood of extreme weather.,NEGATIVE,0.9283608198165894,-0.9283608198165894
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,Your pictures of Scotland A selection of photographs submitted to BBC Scotland News from around the country this week.,POSITIVE,0.9970200657844543,0.9970200657844543
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,"News from around Scotland Hitman pleads guilty to gangland Hogmanay pub murder Grant Hunter, 34, shot Marc Webley at the Anchor Inn in Granton on New Year's Eve 2023 after he taunted his rivals.",NEGATIVE,0.9851825833320618,-0.9851825833320618
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,Man who died after crash in Highlands named by police Emergency services were called to a two-vehicle collision south of the Cromarty Bridge on Monday.,NEGATIVE,0.9904853701591492,-0.9904853701591492
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,Aberdeen to trial alcohol sales at Scottish Premiership match Supporters will be able to buy alcoholic drinks at the game against Kilmarnock next month.,POSITIVE,0.9383973479270935,0.9383973479270935
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,Trial of Libyan accused of Lockerbie bombing delayed again The accused's legal team requested to delay the trial over his role in the murder of 270 people in the 1988 bombing.,NEGATIVE,0.9957089424133301,-0.9957089424133301
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,Chicken escape forces partial closure of busy trunk road Emergency services are trying to round up the birds after their trailer overturned near Dunblane.,NEGATIVE,0.9980365633964539,-0.9980365633964539
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,"Sport 'Scotland players can instantly write themselves into history books' Head coach Steve Clarke says ""the chance is there"" for his Scotland squad to ""instantly write their names in the history books"" should they qualify for a first World Cup in 27 years - and the first of nine of their lifetimes.",POSITIVE,0.9969834685325623,0.9969834685325623
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,Why Bodo/Glimt miracle worker might appeal to Celtic Reported Celtic target Kjetil Knutsen has taken Bodo/Glimt and Norwegian football to new heights.,POSITIVE,0.9920016527175903,0.9920016527175903
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,"Hutchinson ready to step from Scotland shadows Despite shining for Northampton Saints, Rory Hutchinson has found opportunities with Scotland limited, but the centre says he is now ready to take his chance with his national side.",POSITIVE,0.9949539303779602,0.9949539303779602
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,"How to follow Scotland's crucial qualifiers across BBC Scotland's matches away to Greece and at home to Denmark could determine if the nation reaches a World Cup for the first time since 1998, and you watch them exclusively on the BBC.",POSITIVE,0.9746274948120117,0.9746274948120117
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,"Forrest, MacIntyre & Syme in top 20 after DP World Tour Championship first round DP World Tour logo More news on iPlayer and Sounds Reporting Scotland Big stories from across the country Scotcast The BBC's Scottish news podcast.",POSITIVE,0.5773148536682129,0.5773148536682129
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,Reporting Scotland: News at Seven More from the day’s top stories and communities across Scotland.,POSITIVE,0.9981580376625061,0.9981580376625061
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,Good Morning Scotland The nation's morning news programme.,POSITIVE,0.9996204376220703,0.9996204376220703
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,Latest updates 4 hrs ago How prepared is Scotland for severe weather over the winter?,NEGATIVE,0.9964297413825989,-0.9964297413825989
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,The country's transport networks are set to be tested in the coming weeks as winter brings an increased likelihood of extreme weather.,NEGATIVE,0.9283608198165894,-0.9283608198165894
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,4 hrs ago 5 hrs ago Scottish government rejects crematorium bid appeal A Scottish government reporter has backed the decision to turn down the crematorium near Inverurie.,NEGATIVE,0.9059092998504639,-0.9059092998504639
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,5 hrs ago 7 hrs ago Swinney tells Sheku Bayoh family that new inquiry chair is priority The first minister met Mr Bayoh's family a month after the judge leading the inquiry into his death in police custody stood down.,NEGATIVE,0.8253170251846313,-0.8253170251846313
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,7 hrs ago 7 hrs ago Airline for Wick to Aberdeen could be announced next week Eastern Airways had operated the subsidised flights before it entered administration.,NEGATIVE,0.9957841038703918,-0.9957841038703918
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,"7 hrs ago 8 hrs ago Scotland's flu season starts early with rise in cases There has been a jump in flu cases detected in Scotland over the last week, official figures show.",POSITIVE,0.5980189442634583,0.5980189442634583
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,"8 hrs ago 8 hrs ago McGill's bus operator fined  almost £30,000 over faults McGill's Buses has been given a final warning by Richard Turfitt and told the problems had ""severely tarnished"" the reputation of two subsidiary companies.",NEGATIVE,0.99885094165802,-0.99885094165802
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,8 hrs ago 10 hrs ago Alan Cumming: 'People are excited by the idea of coming to Pitlochry' The Scottish actor and TV presenter found his friends in the business didn't take much persuading.,NEGATIVE,0.639005184173584,-0.639005184173584
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,10 hrs ago 10 hrs ago Scottish government aiming to issue first bonds in 2026-27 Scottish ministers wants to use bonds to raise money from investors to fund infrastructure projects.,NEGATIVE,0.9702286124229431,-0.9702286124229431
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,10 hrs ago 15 hrs ago Scotland's papers: Labour 'civil war' and fair trial fears A review of the front page stories from the daily newspapers in Scotland.,NEGATIVE,0.825624406337738,-0.825624406337738
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.38682104860033306,42,15 hrs ago 1 2 3 4 5 ... 12,POSITIVE,0.7229626774787903,0.7229626774787903
