article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,Hillside chalk lion figure restored by volunteers The 147-metre-long lion is thought to be the largest hill figure in England.,POSITIVE,0.9919781684875488,0.9919781684875488
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,First teen in years given highest cadet rank Arabella Mason is the first person chosen as a county's most senior cadet since before the pandemic.,POSITIVE,0.9368032217025757,0.9368032217025757
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,Features & Analysis 'My rapist should be deported after his sentence' Abdelarahman Saleh Adam was convicted of rape in 2021 and sentenced to nine years in prison.,NEGATIVE,0.9987590312957764,-0.9987590312957764
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,Why are landslides grinding routes to a halt?,NEGATIVE,0.9993240833282471,-0.9993240833282471
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,The UK is experiencing major landslides but are they caused by extreme weather or something else?,NEGATIVE,0.9966366291046143,-0.9966366291046143
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"Businesses 'punished by last Budget' fearful for what's next Katya Milavic-Davies says last November's Budget was a ""kick in the teeth"" for small businesses.",NEGATIVE,0.9990670084953308,-0.9990670084953308
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,Is UK's biggest solar farm a blueprint for future?,NEGATIVE,0.9954042434692383,-0.9954042434692383
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,Cleve Hill is almost five times bigger than the next largest solar site in operation.,POSITIVE,0.9970791339874268,0.9970791339874268
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"The fight to save one of city's last rowing barges In the 1940s there were up to 26 barges, now only six remain, with a battle to keep some afloat.",NEGATIVE,0.9833077192306519,-0.9833077192306519
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,Watch/Listen Watch as 1960s shopping centre demolished Rubble falls past an Anglia Square sign as heavy machinery begins to demolish the shopping precinct.,NEGATIVE,0.9994669556617737,-0.9994669556617737
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"2 hrs ago Norfolk Veteran turns plastic bottles into 2,500 poppies Chris Penrose transformed his home for Remembrance Sunday.",POSITIVE,0.9912384152412415,0.9912384152412415
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,1 day ago Black Sabbath star auctions guitar for cancer unit Tony Iommi describes the shock of being diagnosed and treated for cancer.,NEGATIVE,0.9504356980323792,-0.9504356980323792
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,1 day ago Olympic Park velodrome reflects 'fireworks as farts' Clips of the phenomenon have gone viral on social media after it was shared to TikTok.,NEGATIVE,0.9336798191070557,-0.9336798191070557
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,1 day ago CCTV released over fireworks murder eight years on Police are urging people to examine their consciences.,NEGATIVE,0.9732791185379028,-0.9732791185379028
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,1 day ago Sport Wolves appoint ex-defender Edwards as manager Wolves finally have their man.,POSITIVE,0.99552983045578,0.99552983045578
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,Rob Edwards' appointment on a three-and-a-half-year contract follows the sacking of Vitor Pereira.,NEGATIVE,0.9973121881484985,-0.9973121881484985
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,But how big of a gamble have the Premier League side made?,NEGATIVE,0.9954883456230164,-0.9954883456230164
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"Stokes defends England criticism from 'has-beens' Captain Ben Stokes dismisses criticism of England's limited Ashes preparation from ""has-beens"".",NEGATIVE,0.9875126481056213,-0.9875126481056213
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"'Salary cap would be legally challenged by clubs' A Premier League proposal to introduce a controversial salary cap ""cannot be imposed unilaterally"", says Professional Footballers' Association chief executive Maheta Molango.",POSITIVE,0.5369696617126465,0.5369696617126465
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,How to stop the revolving door - what next for Southampton?,NEGATIVE,0.9991717338562012,-0.9991717338562012
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"Following the sacking of Will Still, who could be next in the dugout at St Mary's and what sort of situation are they stepping into?",NEGATIVE,0.9981297850608826,-0.9981297850608826
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,Latest updates 49 mins ago Bearing plant closure plans a 'betrayal' to staff The company makes bearings for the automotive sector but plans to close its County Durham factories.,NEGATIVE,0.9992924928665161,-0.9992924928665161
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,49 mins ago 2 hrs ago Police chief guilty of contempt over arrest footage Three senior judges find Ivan Balhatchet personally liable after footage of an arrest is withheld.,NEGATIVE,0.9925980567932129,-0.9925980567932129
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,2 hrs ago 2 hrs ago Gunman who shot victim at point blank range jailed Leon Haughton from Wolverhampton shot his victim in a Dudley car park after tracking him.,NEGATIVE,0.9914181232452393,-0.9914181232452393
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,2 hrs ago 2 hrs ago Council sees 'depressing' overspend on recycling The authority says money is being lost due to market fluctuations making recycling worth less.,NEGATIVE,0.9995861649513245,-0.9995861649513245
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,2 hrs ago 2 hrs ago 'Bird flu means rare breeds will disappear' A mandatory housing order is in place across England following a rise in avian influenza.,NEGATIVE,0.9988861680030823,-0.9988861680030823
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,2 hrs ago 2 hrs ago Detention centre guard a 'prolific sex offender' An inquiry catalogues missed opportunities to stop abuse at Medomsley Detention Centre.,NEGATIVE,0.9992465972900391,-0.9992465972900391
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"2 hrs ago 2 hrs ago Northern Lights dazzle across North West skies Greater Manchester, Lancashire and Merseyside were treated to a spectacular early hours display of the phenomenon.",POSITIVE,0.9993439316749573,0.9993439316749573
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"2 hrs ago 3 hrs ago Met Office issues yellow warning for heavy rain The Met Office warns there will be ""heavy and prolonged"" rain for 24 hours from 06:00 GMT on Friday.",NEGATIVE,0.993727445602417,-0.993727445602417
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,"3 hrs ago 3 hrs ago Illegal goods worth £280k netted in city shop raids Officers visited 36 businesses across Peterborough and Whittlesey during the operation, say police.",NEGATIVE,0.985524594783783,-0.985524594783783
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.5099629651416432,44,3 hrs ago 1 2 3 4 5 ... 12,POSITIVE,0.7641292214393616,0.7641292214393616
