article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"Trove of records reveals Kenya's forgotten World War soldiers Thousands of Kenyans, who fought for Britain, are buried in unknown locations and were never commemorated.",NEGATIVE,0.9781776666641235,-0.9781776666641235
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"Panache, parades and power: Africa's top shots A selection of the week's best photos from across the African continent and beyond.",POSITIVE,0.999818742275238,0.999818742275238
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,Are Christians being persecuted in Nigeria as Trump claims?,NEGATIVE,0.992447018623352,-0.992447018623352
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,Donald Trump says thousands of Christians are being killed in Nigeria - where has he got the numbers from?,NEGATIVE,0.9982970356941223,-0.9982970356941223
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,Can Trump expel South Africa from the G20?,NEGATIVE,0.9944755434989929,-0.9944755434989929
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,The US leader has repeatedly accused South Africa of persecuting its white minority - which Pretoria denies.,NEGATIVE,0.9854840636253357,-0.9854840636253357
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"'One of us': Ugandan pride in New York mayor with roots in their country A professor describes Mamdani as ""one of us"" while some young Ugandans take inspiration from the 34-year-old's victory.",POSITIVE,0.998761773109436,0.998761773109436
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,Sport Four into one - how do African World Cup play-offs work?,NEGATIVE,0.999128520488739,-0.999128520488739
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"As Nigeria, Cameroon, DR Congo, Gabon face off in African play-offs, BBC Sport Africa looks at how one nation can still reach the 2026 World Cup.",POSITIVE,0.9967681169509888,0.9967681169509888
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,'Flying' Sarr easing Crystal Palace's Eze loss Ismaila Sarr shines as Crystal Palace earn first home victory in Europa Conference League this term.,POSITIVE,0.9996469020843506,0.9996469020843506
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"Being Premier League's only black manager 'a privilege' - Sao Tome-born Nuno The West Ham boss says he is ""honoured"" to act as a role model and believes there are ""a lot"" of talented black coaches who can follow in his footsteps.",POSITIVE,0.9991624355316162,0.9991624355316162
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,Morocco sweat as PSG star Hakimi ruled out for 'several weeks' Morocco suffer a blow before the 2025 Africa Cup of Nations as their captain Achraf Hakimi injures an ankle injury playing for PSG.,NEGATIVE,0.9962949156761169,-0.9962949156761169
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"'Drug addiction' ends Williams' Zimbabwe career All-rounder Sean Williams will no longer be considered for selection after admitting to a drug addiction, Zimbabwe Cricket announces.",NEGATIVE,0.9969795942306519,-0.9969795942306519
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"Watch/Listen We will never accept stolen votes, says Cameroon opposition leader Cameroon opposition leader Issa Tchiroma Bakary is adamant that he's the winner of the presidential election.",NEGATIVE,0.9303670525550842,-0.9303670525550842
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,Tyson hails Congolese roots on Rumble in the Jungle visit Mike Tyson was a hit with boxing fans in Kinshasa after embracing his African roots as part of ongoing celebrations for the iconic Rumble in the Jungle.,POSITIVE,0.998604953289032,0.998604953289032
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,Thousands of grief-stricken mourners attend Raila Odinga's funeral Thousands of mourners attend the state funeral of former Prime Minister Raila Odinga in Nairobi.,POSITIVE,0.9929367899894714,0.9929367899894714
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,The moment Madagascar's new president was sworn in Colonel Michael Randrianirina is sworn in as the new president of Madagascar at a ceremony in the capital.,POSITIVE,0.9982116222381592,0.9982116222381592
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,Police fire tear gas at crowds mourning former Kenyan prime minister Thousands of mourners fill the streets of Nairobi from the airport to the Kasarani Stadium to pay their respects.,POSITIVE,0.9892486333847046,0.9892486333847046
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,Programmes and podcasts Live: World Service for Africa Focus on Africa Podcast Three essential stories to round off your working day.,POSITIVE,0.9954102635383606,0.9954102635383606
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,Explaining the news from Africa.,POSITIVE,0.9962913990020752,0.9962913990020752
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,This is Africa Latest updates 3 hrs ago Anger over 'wanted notice' for Nigeria's ex-oil minister Timipre Sylva His spokesman says it is politically motivated and he will contact the EFCC on his return from the UK.,NEGATIVE,0.9133925437927246,-0.9133925437927246
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,3 hrs ago 4 hrs ago Ghana's Asante king welcomes return of artefacts from the UK and South Africa They include items looted by British colonial soldiers and others from the AngloGold Ashanti mining firm.,POSITIVE,0.9928818941116333,0.9928818941116333
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"4 hrs ago 16 hrs ago The Kenyan start-up aiming to electrify African transport From fleets of e-bikes to individual riders, eWaka aims to sell across Africa's delivery market.",POSITIVE,0.9924860000610352,0.9924860000610352
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,16 hrs ago 23 hrs ago Protesters force delay to opening of Nigeria's new art museum The protesters are angry that the area's traditional ruler is not involved in the new museum.,NEGATIVE,0.9900991320610046,-0.9900991320610046
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,23 hrs ago 1 day ago A simple guide to what is happening in Sudan Sudan was thrown into disarray in 2023 when its army and a paramilitary group began a power struggle.,NEGATIVE,0.9954498410224915,-0.9954498410224915
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,1 day ago 1 day ago Jacob Zuma's daughter denies terrorism charges as her trial starts Zuma-Sambudla is accused of fuelling a wave of protests that hit South Africa after her father's arrest.,NEGATIVE,0.9360989332199097,-0.9360989332199097
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"1 day ago 1 day ago Malian TikToker killed by suspected jihadists after pro-army posts Mariam Cissé, said to be in her 20s, was accused of providing information to the army.",NEGATIVE,0.9889329671859741,-0.9889329671859741
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,"1 day ago 2 days ago Ahead of the G20, is Johannesburg's city centre in ruins?",NEGATIVE,0.9987064599990845,-0.9987064599990845
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,Some residents in the heart of the South African city are living amid sewage in derelict buildings run by criminal gangs.,NEGATIVE,0.9990177154541016,-0.9990177154541016
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,2 days ago 2 days ago British man dies after being shot during robbery in Ghana A manhunt is under way for the 68-year-old's killer and other suspects who were at the scene in Tema.,NEGATIVE,0.9833609461784363,-0.9833609461784363
12,NewsNews,https://www.bbc.com/news/world/africa,NEGATIVE,0.32278131941954297,48,2 days ago 1 2 3 4 5 ... 12,NEGATIVE,0.9041860699653625,-0.9041860699653625
