article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,Evidence of ancient tree-climbing 'drop crocs' found in Australia Scientists say the crocodiles hunted like leopards by climbing trees and killing prey below.,NEGATIVE,0.944949209690094,-0.944949209690094
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,Moment newly opened bridge partially collapses in China Local authorities in the southwestern province of Sichuan say there are no reports of casualties following the collapse.,NEGATIVE,0.998382568359375,-0.998382568359375
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,"Features India's start-ups fire up public markets amid valuation concerns Start-up fundraising has raised uncomfortable questions about valuations, but  signals a maturing ecosystem.",POSITIVE,0.9987932443618774,0.9987932443618774
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,"How an Afghan child bride became one of Europe's top bodybuilders Roya Karimi is getting ready to compete in the world bodybuilding championships, 15 years after fleeing Afghanistan.",POSITIVE,0.9980132579803467,0.9980132579803467
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,"Cryptoqueen who fled China for London mansion jailed over £5bn Bitcoin stash Qian Zhimin bought cryptocurrency using funds stolen from thousands of Chinese pensioners, say police.",NEGATIVE,0.9939836859703064,-0.9939836859703064
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,"Once a sure thing, Australia's bid to host COP31 falters amid deadlock with Turkey If no agreement is reached between the two countries, the German city of Bonn will host by default.",NEGATIVE,0.9996104836463928,-0.9996104836463928
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,'There was blood everywhere': Delhi residents recount horror of huge car explosion Eyewitnesses describe what they saw after the blast near the Red Fort in the Indian capital.,NEGATIVE,0.9626298546791077,-0.9626298546791077
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,"Latest updates 40 mins ago All five members of K-pop group NewJeans set to return to label after legal battle NewJeans has been locked in a legal battle with Ador, accusing the agencyof mistreatment and manipulation, which it denies.",NEGATIVE,0.9947547912597656,-0.9947547912597656
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,40 mins ago 9 hrs ago Thailand extradites owner of Myanmar scam city to China She Zhijiang is one of the biggest figures linked to South East Asia's cyberscam operations.,POSITIVE,0.9768958687782288,0.9768958687782288
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,"9 hrs ago 10 hrs ago Schools go hybrid as Delhi's air quality worsens Delhi's air quality has deteriorated to ""severe"" levels, which can seriously impact those with existing diseases.",NEGATIVE,0.9988232254981995,-0.9988232254981995
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,10 hrs ago 13 hrs ago Two popular gay dating platforms removed from Apple app store in China The removal of Blued and Finka has raised concerns amongst the LGBT community in the country.,NEGATIVE,0.9657923579216003,-0.9657923579216003
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,"13 hrs ago 16 hrs ago Global girl group Katseye have received 'thousands' of death threats The band, nominated for best new act at the Grammys, discuss the ""jarring"" hatred they've received.",NEGATIVE,0.9888308644294739,-0.9888308644294739
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,"16 hrs ago 16 hrs ago Taliban order women to wear burkas to access hospitals, charity says Médecins Sans Frontières (MSF) says each restriction ""translates into delayed or denied medical care"".",NEGATIVE,0.9982159733772278,-0.9982159733772278
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,"16 hrs ago 16 hrs ago India's start-ups fire up public markets amid valuation concerns Start-up fundraising has raised uncomfortable questions about valuations, but  signals a maturing ecosystem.",POSITIVE,0.9978916049003601,0.9978916049003601
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,16 hrs ago 17 hrs ago Two meals for $1: Why China's youth are not spending Economic uncertainty is encouraging some young people to cut back on their spending.,NEGATIVE,0.9511570930480957,-0.9511570930480957
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,17 hrs ago 17 hrs ago How the Japan PM's Taiwan remarks provoked the fury of China Sanae Takaichi drew fire after suggesting Tokyo could take military action if Beijing attacked Taiwan.,NEGATIVE,0.9869785308837891,-0.9869785308837891
13,NewsNews,https://www.bbc.com/news/world/asia,NEGATIVE,0.47834729927557484,27,17 hrs ago 1 2 3 4 5 ... 12,POSITIVE,0.7838070392608643,0.7838070392608643
