article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.01749496489036374,41,3 days ago Cambridgeshire Sport LIVE Premier League: Haaland penalty saved with Man City & Liverpool goalless Follow live text coverage and radio commentary as Manchester City take on Liverpool in the Premier League.,NEGATIVE,0.5520393252372742,-0.5520393252372742
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.01749496489036374,41,"Latest updates 1 hr ago 'Our thoughts are always with those still serving' John Hardy, who served in the Gulf War, attends a Remembrance Sunday parade in London.",POSITIVE,0.9980560541152954,0.9980560541152954
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.01749496489036374,41,"1 hr ago 2 hrs ago West of England falls silent for Remembrance Day Parades and services were held in Bristol, Gloucestershire, Somerset and Wiltshire.",NEGATIVE,0.995395839214325,-0.995395839214325
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.01749496489036374,41,2 hrs ago 3 hrs ago Arrest as earthmover stolen and driven across city West Midlands Police says a 41-year-old man remains in custody.,NEGATIVE,0.983322024345398,-0.983322024345398
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.01749496489036374,41,3 hrs ago 3 hrs ago Vandalised soldiers fixed for Remembrance Sunday The World War One Tommy silhouettes in Ossett were targeted last weekend and repaired on Saturday.,NEGATIVE,0.9935698509216309,-0.9935698509216309
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.01749496489036374,41,"3 hrs ago 4 hrs ago South East pays its respects to the fallen Services, parades and two-minute silences are taking place across Surrey, Sussex and Kent.",POSITIVE,0.9711036682128906,0.9711036682128906
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.01749496489036374,41,4 hrs ago 4 hrs ago Woman seriously injured after being hit by car Police say a 50-year-old man is under arrest and remains in custody.,NEGATIVE,0.9800015091896057,-0.9800015091896057
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.01749496489036374,41,"4 hrs ago 5 hrs ago Why Fin Smith is England's number one fly-half In his latest BBC Sport column, World Cup winner Matt Dawson outlines why Fin Smith should be England's starting fly-half against New Zealand on Saturday.",NEGATIVE,0.7025313973426819,-0.7025313973426819
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.01749496489036374,41,5 hrs ago 6 hrs ago Pudsey Bear to dragon boats: Yorkshire stories to make you smile Across Yorkshire people are doing amazing things every day of the week - find out more about them.,POSITIVE,0.9997758269309998,0.9997758269309998
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.01749496489036374,41,6 hrs ago 6 hrs ago Wearside stories you might have missed An artwork made by veterans and a promised housing boost are among the stories to make headlines.,POSITIVE,0.7776650190353394,0.7776650190353394
5,NewsNews,https://www.bbc.com/news/england,NEGATIVE,0.01749496489036374,41,6 hrs ago 1 2 3 4 5 ... 12,POSITIVE,0.7491244673728943,0.7491244673728943
