article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5985249152054658,37,"BBC InDepth What a UK government led by Reform would really look like What the party's first six months at the helm at local level shows about how they govern - and whether they can keep their promises The battle is on for the Conservatives to show they matter As the party's annual conference begins, there are reasons for the current leadership to be gloomy, writes Laura Kuenssberg.",NEGATIVE,0.9966126084327698,-0.9966126084327698
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5985249152054658,37,How much trouble is Labour in - and is the PM the right man for the job?,NEGATIVE,0.9979459643363953,-0.9979459643363953
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5985249152054658,37,"Ahead of Labour's annual conference, Laura Kuenssberg talks to ministers, MPs and advisers about Starmer's position.",POSITIVE,0.9944254159927368,0.9944254159927368
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5985249152054658,37,Nick Robinson: How the simmering row over freedom of speech in the UK reached boiling point How did we reach a point where the UK is being compared to a 'tin pot Third World dictatorship'?,NEGATIVE,0.993644118309021,-0.993644118309021
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5985249152054658,37,Trump's state visit is mired with potential pitfalls despite careful planning Months of preparations have gone into this state visit - but the Lord Mandelson question is not the only concern troubling insiders.,NEGATIVE,0.9906005859375,-0.9906005859375
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5985249152054658,37,Watch/Listen Reform UK school taxi letter used as 'political football' Council leader George Finch answered questions on home-to-school transport on BBC CWR on Friday.,NEGATIVE,0.9972366094589233,-0.9972366094589233
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5985249152054658,37,"Watch: US election night's big winners… in 90 seconds Zohran Mamdani, who will become New York City's youngest mayor since 1892, said in his victory speech that his win was a 'mandate for change'.",POSITIVE,0.9966734647750854,0.9966734647750854
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5985249152054658,37,Reporter Reads Alex Forsyth looks at what the party's first six months running councils tells us.,NEGATIVE,0.7649360299110413,-0.7649360299110413
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5985249152054658,37,'Taxes are going up' - BBC decodes Reeves's pre-Budget speech Henry Zeffman analyses what may be in the chancellor's upcoming budget plans.,NEGATIVE,0.9931067824363708,-0.9931067824363708
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5985249152054658,37,Why is there a no confidence motion in the education minister?,NEGATIVE,0.9976755976676941,-0.9976755976676941
4,NewsNews,https://www.bbc.com/news/politics,NEGATIVE,0.5985249152054658,37,Paul Givan responds to criticism after visiting a school in Israel.,NEGATIVE,0.9199199080467224,-0.9199199080467224
