article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"Ukrainian city in total blackout after 'massive' Russian assault Across the wider region, four people are reported to have been killed and 10 others injured.",NEGATIVE,0.9968859553337097,-0.9968859553337097
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"Russia intensifies attacks on Ukraine's trains in 'battle for the railways' In the last two months, Russia has hugely upped its attacks on Ukraine's trains and rail network.",NEGATIVE,0.6327497959136963,-0.6327497959136963
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"Indian student captured by Ukraine joined Russian army to avoid drug charges, says mother Gujarat’s Sahil Majothi joined the Russian army to avoid jail over alleged drug charges.",NEGATIVE,0.9795549511909485,-0.9795549511909485
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"The new AI arms race changing the war in Ukraine Both Ukraine and Russia use AI in battle, but removing human decision-making comes with risks.",NEGATIVE,0.9948233366012573,-0.9948233366012573
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"Q&A: Trump's sanctions, Putin's nuclear drills, and Zelensky's poll ratings Your questions answered as the US puts new sanctions on Russian oil companies.",NEGATIVE,0.8016997575759888,-0.8016997575759888
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,Latest updates 22 hrs ago Nord Stream suspect accuses Italy of pressure to confess Serhiy Kuznetsov is wanted in Germany over the 2022 attack on Russia's Nord Stream gas pipelines.,NEGATIVE,0.9850355386734009,-0.9850355386734009
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,22 hrs ago 2 days ago A Kremlin target?,NEGATIVE,0.9944818019866943,-0.9944818019866943
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,Exiled Church man hits back at claims of spying A former leading figure in the Russian Orthodox Church breaks his silence after an ex-aide levels allegations against him.,NEGATIVE,0.998310923576355,-0.998310923576355
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"2 days ago 2 days ago UK to help protect Belgium after suspected Russian drone incursions Sir Richard Knighton, the UK military chief, says his Belgian counterpart requested assistance in the form of personnel and equipment this week.",NEGATIVE,0.9884299039840698,-0.9884299039840698
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"2 days ago 3 days ago Six dead as Russia hits energy and residential sites in Ukraine Overnight, 25 locations including Kyiv were hit, leaving many areas without electricity and heating.",NEGATIVE,0.998478353023529,-0.998478353023529
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"3 days ago 3 days ago Hungarian PM 'got what he wanted' in talks with Trump Donald Trump has exempted Hungary from sanctions over its continued purchases of Russian oil and gas for one year, a White House official has confirmed to BBC News.",NEGATIVE,0.7061183452606201,-0.7061183452606201
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,3 days ago 3 days ago Trump gives Hungary one-year exemption from Russian energy sanctions The opt-out comes despite the US increasing pressure on allies to sever economic ties with Russia.,POSITIVE,0.8600693345069885,0.8600693345069885
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"3 days ago 4 days ago Ukrainians would like to watch comedies - but for now their culture is defined by war Nearly four years on from Russia's invasion, the arts are back but the war permeates everything.",POSITIVE,0.9943304061889648,0.9943304061889648
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"4 days ago 5 days ago Russian soldier sentenced to life in jail in unprecedented Ukrainian trial In the first ruling of its kind, Dmitry Kurashov was found guilty of killing an unarmed Ukrainian soldier who had surrendered.",NEGATIVE,0.7509347796440125,-0.7509347796440125
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,5 days ago 5 days ago Why the fall of this city would matter to Ukraine and Russia The battle for Pokrovsk - on a big road and rail artery in the Donetsk region - has been going on for well over a year.,NEGATIVE,0.9302602410316467,-0.9302602410316467
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,5 days ago 1 2 3 4 5 ... 12,NEGATIVE,0.9213555455207825,-0.9213555455207825
