article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"Watch/Listen Wales falls silent for Armistice Day Services were held across Wales, as people gathered to mark 107 years since the end of World War One.",NEGATIVE,0.8521950840950012,-0.8521950840950012
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,24 hrs ago Wales Reform UK says BBC 'infected with left-wing bias' Leader Nigel Farage cites Rhuanedd Richards' role as BBC director of nations as 'living proof' of bias.,NEGATIVE,0.9967942833900452,-0.9967942833900452
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"1 day ago Wales CCTV shows sex attacker follow victim from nightclub Fawaz Alsamaou is warned he is ""highly likely"" to be deported after serving his sentence.",NEGATIVE,0.9941400289535522,-0.9941400289535522
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"7 days ago Archive: Richard Burton speaks of his home village Burton, who would have turned 100 this year, starred in Cleopatra and Shakespearean stage roles.",POSITIVE,0.9945916533470154,0.9945916533470154
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,2 days ago Wales Lorry driver who blamed fatal crash on cough exposed by dashcam Mariusz Korkosz was driving incorrectly for almost 20 seconds before colliding head-on with a truck.,NEGATIVE,0.9975467324256897,-0.9975467324256897
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"7 days ago Wales Sport 'Faster, stronger' Rees-Zammit wants Wales start Wales wing Louis Rees-Zammit says he back from American football with more pace, power and strength.",POSITIVE,0.9979732632637024,0.9979732632637024
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"Euro 2028 bid a 'massive' motivation for Bellamy Craig Bellamy says the prospect of managing Wales at a major tournament on home soil is a ""massive"" motivation as he looks ahead to Euro 2028.",POSITIVE,0.9971016049385071,0.9971016049385071
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,Cracknell fulfils Wales dream after tough times Olly Cracknell credits his family resilience for helping him achieve his international dream with Wales in the autumn series.,POSITIVE,0.9996391534805298,0.9996391534805298
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,Who next for Swansea amid Hellberg links?,NEGATIVE,0.9936151504516602,-0.9936151504516602
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"BBC Sport Wales takes a look at who could be in the frame to become the new Swansea City boss, with Kim Hellberg emerging as the favourite.",POSITIVE,0.9987233281135559,0.9987233281135559
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,Wolves appoint ex-defender Edwards as manager Wolves finally have their man.,POSITIVE,0.9983761310577393,0.9983761310577393
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,But how big a gamble have the Premier League side made in appointing Rob Edwards?,NEGATIVE,0.9938368201255798,-0.9938368201255798
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"Stories from Cymru Fyw AS Reform Laura Anne Jones yn wynebu gwaharddiad am bythefnos Dywedodd y pwyllgor safonau ""nad oes lle i sylwadau amhriodol a sarhaus yn ein Senedd nac yn ein cymdeithas yn ehangach"".",NEGATIVE,0.925442636013031,-0.925442636013031
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"Comisiynydd y Gymraeg 'wedi colli'i ffordd' - Cymdeithas yr Iaith Cymdeithas yr Iaith yn cyhuddo Comisiynydd y Gymraeg o ""golli'i ffordd"" am fod canran a nifer yr ymchwiliadau sy'n cael eu cynnal wedi gostwng yn sylweddol.",NEGATIVE,0.9775795340538025,-0.9775795340538025
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"'Dwi eisiau helpu plant eraill sy'n wynebu canser fel nes i' Yn wyth oed cafodd Kathryn ddiagnosis o fath prin o ganser y gwaed, ac ar ôl gwella ei nod erbyn hyn yw helpu eraill sy'n derbyn diagnosis tebyg.",NEGATIVE,0.9799504280090332,-0.9799504280090332
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,Y ddwy ffrind o Ddyffryn Peris sy'n annog pobl ifanc i  ddawnsio Mae Chloe Roberts o Lanrug a Iola Bryn Jones o Ddeiniolen yn credu y gall dawnsio drawsnewid bywyd plant a phobl ifanc.,NEGATIVE,0.9548466801643372,-0.9548466801643372
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"Latest updates Just now Badger rescued after falling down manhole The ""inquisitive"" creature fell 4ft (1.2m) down a shaft while foraging for food before the winter.",NEGATIVE,0.9979113936424255,-0.9979113936424255
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,Just now 50 mins ago Families in Wales 'struggle' as cost pressures persist New report says parents of under 18s are among the groups most affected by cost of living pressures.,NEGATIVE,0.990139365196228,-0.990139365196228
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"50 mins ago 2 hrs ago Reform politician faces suspension over WhatsApp racial slur Laura Anne Jones used a racial slur to describe Chinese people, in August 2023, in a WhatsApp chat.",NEGATIVE,0.997378945350647,-0.997378945350647
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"2 hrs ago 3 hrs ago 'No warning signs' on beach where dad and son drowned The dad and son, from Blackwood in Caerphilly county, were swept out to sea while on holiday, an inquest hears.",NEGATIVE,0.972772479057312,-0.972772479057312
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,3 hrs ago 4 hrs ago Northern Lights leave sky-gazers in awe A powerful solar storm allowed the Aurora Boraelis to be visible across north Wales.,POSITIVE,0.999267041683197,0.999267041683197
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,4 hrs ago 5 hrs ago New weather warning issued with risk of flooding One warning is until 23:59 GMT on Wednesday and another from 06:00 on Friday to 06:00 on Saturday.,NEGATIVE,0.9754787683486938,-0.9754787683486938
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"5 hrs ago 10 hrs ago Farming inheritance tax causing uncertainty and confusion - MPs One accountant believes the plans will hit about 92% of farmers, not the predicted 7%.",NEGATIVE,0.9970947504043579,-0.9970947504043579
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,10 hrs ago 10 hrs ago Wales' papers: 'Nuclear power up' and woman's 'love for life' A review of the front page stories from the daily and weekly newspapers in Wales.,POSITIVE,0.9930073022842407,0.9930073022842407
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,"10 hrs ago 10 hrs ago 'My son, 4, has childhood dementia - I'm heartbroken' Tammy McDaid is raising funds to help her make memories with her son Tate.",POSITIVE,0.7918742895126343,0.7918742895126343
10,NewsNews,https://www.bbc.com/news/wales,NEGATIVE,0.2519369277843209,43,10 hrs ago 1 2 3 4 5 ... 11,POSITIVE,0.561060905456543,0.561060905456543
