article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,Man dies after being struck by car The man was pronounced dead at the scene following a collision near Grange Lane on Thursday.,NEGATIVE,0.9989640712738037,-0.9989640712738037
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,"Lyra McKee murder accused denied pub job bail change Jordan Devine, from Londonderry, is charged with murdering Ms McKee on 18 April 2019.",NEGATIVE,0.9633821845054626,-0.9633821845054626
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,"Government freezes assets linked to New IRA It is also imposing sanctions on Kieran Gallagher, from Londonderry, who it believes is involved in terrorist activity.",NEGATIVE,0.9943364262580872,-0.9943364262580872
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,"Listen: North West Today A round-up of local news, sport and weather across the north west of Northern Ireland.",POSITIVE,0.9958023428916931,0.9958023428916931
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,"Republic of Ireland Extremists threatened to attack a mosque and migrant hotels, court hears Garrett Pollock, 35, from Annalong, County Down, and Karolis Peckauskas, 38, from Drogheda, County Louth, appeared before a special court sitting.",NEGATIVE,0.9884458780288696,-0.9884458780288696
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,Infants' remains found at Tuam site excavation Excavators say it will take time to determine if the remains date from the time of a former mother-and-baby home at Tuam.,NEGATIVE,0.9984619617462158,-0.9984619617462158
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,"Two men arrested after fire at asylum accommodation Gardaí commenced an investigation into the alleged attempted arson of the property in Drogheda, County Louth.",NEGATIVE,0.9743314385414124,-0.9743314385414124
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,Hurling star DJ Carey jailed over fake cancer claims Former Kilkenny hurler is jailed for five-and-a-half years for defrauding people by falsely claiming he had cancer.,NEGATIVE,0.9948164820671082,-0.9948164820671082
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,"Man denies murdering pensioner in street robbery Peter Augustine is accused of attacking and murdering John Mackey, 87, in Manor House on 6 May 2025.",NEGATIVE,0.9480056166648865,-0.9480056166648865
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,More BBC News NI on iPlayer & Sounds Good Morning Ulster Wake up to Good Morning Ulster and get all the news and analysis from home and abroad.,POSITIVE,0.9683663249015808,0.9683663249015808
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,The Nolan Show Breaking news and hard-hitting talk about the big stories of the day.,POSITIVE,0.9997394680976868,0.9997394680976868
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,Talkback Highlights from Talkback.,POSITIVE,0.976185142993927,0.976185142993927
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,William Crawley and guests discuss the news headlines.,POSITIVE,0.9976305961608887,0.9976305961608887
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,Evening Extra All the day’s news and analysis with Richard Morgan.,POSITIVE,0.9880174398422241,0.9880174398422241
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,BBC Newsline The latest news for Northern Ireland.,POSITIVE,0.9590707421302795,0.9590707421302795
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,The State of Us Tara Mills and Declan Harvey react and reflect on news stories in a BBC NI podcast.,NEGATIVE,0.8977723717689514,-0.8977723717689514
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,Red Lines The back-stop’s here?,NEGATIVE,0.9966791868209839,-0.9966791868209839
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,Bad puns with top political coverage from BBC Northern Ireland.,NEGATIVE,0.9947400689125061,-0.9947400689125061
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,The View Mark Carruthers provides comment and expert analysis on the week's political news Spotlight Hard-hitting investigations on the stories that matter in Northern Ireland.,POSITIVE,0.999180257320404,0.999180257320404
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,"Sunday Politics Northern Ireland Mark Carruthers with the latest political news, interviews and debate.",POSITIVE,0.9979939460754395,0.9979939460754395
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,"Latest updates 44 mins ago Huge sense of pride to play Roy Keane in new film, says Cork actor The film is based on the fallout between Roy Keane and Mick McCarthy during Ireland's 2002 World Cup preparations.",POSITIVE,0.9991724491119385,0.9991724491119385
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,44 mins ago 6 hrs ago Pedestrian killed after being hit by car in Coleraine named Police have said Jamie Mitchell was 24 years old and from the Portrush area.,NEGATIVE,0.9856605529785156,-0.9856605529785156
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,6 hrs ago 14 hrs ago 'Use it or lose it' as new late-night buses announced Translink announced details of a pilot scheme that will see night buses running on Friday and Saturdays from the end of the month.,NEGATIVE,0.983234167098999,-0.983234167098999
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,"14 hrs ago 15 hrs ago 'Shining a light on female rock bands' and celebrating grassroots The festival, taking place until 16 November, is dedicated to local artists and spread across 27 venues.",POSITIVE,0.9989026784896851,0.9989026784896851
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,15 hrs ago 16 hrs ago Will the new night buses save Belfast's nightlife?,NEGATIVE,0.9966968297958374,-0.9966968297958374
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,A new late-night bus pilot aims to improve people getting in and out of Belfast late on weekends - but the city's night czar says it is a case of use it or lose it.,NEGATIVE,0.9994820952415466,-0.9994820952415466
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,"16 hrs ago 22 hrs ago 'Changing rooms being used as classrooms,' as special school pupil numbers rise One school principal says the increase has led to changing rooms being used as classrooms and added pressure on teachers.",NEGATIVE,0.9918844699859619,-0.9918844699859619
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,"22 hrs ago 1 day ago Youth club closed after masked gang shout sectarian abuse Stephen Dallas, from the Bytes Project, says the youth club is closed this weekend due to safety concerns.",NEGATIVE,0.9983835220336914,-0.9983835220336914
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,"1 day ago 1 day ago Car burnt out in racially-motivated hate crime It happened in the Irish Green Street area of the town in the early hours of Friday, police say.",NEGATIVE,0.9916444420814514,-0.9916444420814514
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,"1 day ago 1 day ago Lyra McKee murder accused denied pub job bail change Jordan Devine, from Londonderry, is charged with murdering Ms McKee on 18 April 2019.",NEGATIVE,0.9581916928291321,-0.9581916928291321
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.35813411821921665,48,1 day ago 1 2 3 4 5 ... 12,POSITIVE,0.6439946889877319,0.6439946889877319
