article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,The hunt for the murdered British soldier who was determined to be noticed Captain Nairac was killed and secretly buried by the IRA almost 50 years ago.,NEGATIVE,0.9938313961029053,-0.9938313961029053
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,'I didn't feel safe after race hate attack on my shop - but I'm glad I stayed' A businessman who considered leaving Belfast after a racist attack is back in business in another part of the city.,POSITIVE,0.9899718761444092,0.9899718761444092
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,BBC Newsline signed summary A signed summary of BBC Newsline.,NEGATIVE,0.9771750569343567,-0.9771750569343567
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,"Foyle & West Remembrance poppy memorial thefts treated as sectarian hate crime The items, commemorating people from the area who died in World War One, were stolen from the Fountain estate on Remembrance weekend.",NEGATIVE,0.9959232807159424,-0.9959232807159424
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,"Calls for investigation after assaults at youth Gaelic football match Tyrone GAA says it is treating the matter ""most seriously"" as police appeal for information.",NEGATIVE,0.9821773767471313,-0.9821773767471313
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,"Child critical after serious crash involving lorry Emergency services were called to the scene on the Boleran Road, between Coleraine, Limavady and Garvagh, shortly before 16:00 BST on Monday.",NEGATIVE,0.9960112571716309,-0.9960112571716309
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,Two men injured in suspected homophobic attack The men had made their way onto Derry's Peace Bridge on Saturday night when they were assaulted.,NEGATIVE,0.9829561710357666,-0.9829561710357666
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,"Listen: North West Today A round-up of local news, sport and weather across the north west of Northern Ireland.",POSITIVE,0.9958023428916931,0.9958023428916931
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,"Republic of Ireland Catherine Connolly becomes 10th president of Ireland The Republic of Ireland's new president says ""our actions today will shape the world our grandchildren will inherit"".",POSITIVE,0.9995841383934021,0.9995841383934021
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,"Outgoing Irish president proved he was no pushover As Michael D Higgins ends his 14-year stretch as Ireland's president, Enda McClafferty looks back at his defining moments.",POSITIVE,0.9978196620941162,0.9978196620941162
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,Higgins leaves official residence on last day as Irish president There were cheers as Michael D and Sabina Higgins left Áras an Uachtaráin which is located in Dublin's Phoenix Park.,POSITIVE,0.9605915546417236,0.9605915546417236
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,"Bird flu outbreak confirmed near Northern Ireland border The Republic of Ireland's minister for agriculture, food and the marine confirms a further outbreak of highly pathogenic avian influenza H5N1.",NEGATIVE,0.935537576675415,-0.935537576675415
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,DUP absence from Connolly inauguration 'not a snub' Gavin Robinson was speaking after the party confirmed they would not send a representative to Catherine Connolly's inauguration on Tuesday.,NEGATIVE,0.9989481568336487,-0.9989481568336487
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,More BBC News NI on iPlayer & Sounds Good Morning Ulster Wake up to Good Morning Ulster and get all the news and analysis from home and abroad.,POSITIVE,0.9683663249015808,0.9683663249015808
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,The Nolan Show Breaking news and hard-hitting talk about the big stories of the day.,POSITIVE,0.9997394680976868,0.9997394680976868
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,Talkback Highlights from Talkback.,POSITIVE,0.976185142993927,0.976185142993927
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,William Crawley and guests discuss the news headlines.,POSITIVE,0.9976305961608887,0.9976305961608887
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,Evening Extra All the day’s news and analysis with Richard Morgan.,POSITIVE,0.9880174398422241,0.9880174398422241
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,BBC Newsline The latest news for Northern Ireland.,POSITIVE,0.9590707421302795,0.9590707421302795
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,The State of Us Tara Mills and Declan Harvey react and reflect on news stories in a BBC NI podcast.,NEGATIVE,0.8977723717689514,-0.8977723717689514
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,Red Lines The back-stop’s here?,NEGATIVE,0.9966791868209839,-0.9966791868209839
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,Bad puns with top political coverage from BBC Northern Ireland.,NEGATIVE,0.9947400689125061,-0.9947400689125061
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,The View Mark Carruthers provides comment and expert analysis on the week's political news Spotlight Hard-hitting investigations on the stories that matter in Northern Ireland.,POSITIVE,0.999180257320404,0.999180257320404
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,"Sunday Politics Northern Ireland Mark Carruthers with the latest political news, interviews and debate.",POSITIVE,0.9979939460754395,0.9979939460754395
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,Latest updates 1 hr ago Schools could be named and shamed over unaffordable uniforms New uniform guidance to schools has been issued from the Department of Education.,NEGATIVE,0.9987504482269287,-0.9987504482269287
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,"1 hr ago 2 hrs ago Tribunal told woman's comments not seen as transphobic Sara Morrison, who worked for Belfast Film Festival, believes that people cannot change their biological sex.",NEGATIVE,0.9280558824539185,-0.9280558824539185
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,2 hrs ago 3 hrs ago Disclosure of Omagh bombing material an 'on-going process' The disclosure of material about the 1998 Omagh bombing remains an on-going process.,POSITIVE,0.6250954866409302,0.6250954866409302
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,"3 hrs ago 4 hrs ago Northern Lights shine across Northern Ireland The Northern Lights, also known as the aurora borealis, are vibrant light displays that occur in the sky, usually near the polar regions.",POSITIVE,0.9997337460517883,0.9997337460517883
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,4 hrs ago 5 hrs ago Teenager arrested after banner stolen from poppy memorial A 16 year old has been bailed following a theft from a poppy memorial display in the Fountain area.,NEGATIVE,0.9920870661735535,-0.9920870661735535
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,5 hrs ago 5 hrs ago US tech firm's plans to create 100 new jobs The company has established a new office in Belfast and all the jobs will be filled over the next three years.,POSITIVE,0.7285763025283813,0.7285763025283813
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,5 hrs ago 9 hrs ago Creating an ASMR soundscape for 330 million-year-old caves The Marble Arch Caves in County Fermanagh are one of several locations featured in a new campaign showcasing natural soundscapes from around NI.,POSITIVE,0.9921417236328125,0.9921417236328125
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,9 hrs ago 9 hrs ago Plastic still makes up the majority of waste on NI's beaches The latest Marine Litter Report from Keep Northern Ireland Beautiful records an average of 341 items of litter per 100m of beach.,NEGATIVE,0.9910004734992981,-0.9910004734992981
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,"9 hrs ago 16 hrs ago Student nurses to learn how to spot domestic abuse signs in UK first Almost 30,000 domestic abuse incidents were recorded  in Northern Ireland between June 2024 and 2025.",NEGATIVE,0.9430704712867737,-0.9430704712867737
6,NewsNews,https://www.bbc.com/news/northern_ireland,NEGATIVE,0.009438831359148026,48,16 hrs ago 1 2 3 4 5 ... 12,POSITIVE,0.7576280832290649,0.7576280832290649
