article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,Sport How does Clarke rouse Scotland for tenure-defining games?,NEGATIVE,0.9938540458679199,-0.9938540458679199
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,"The next four days could define Steve Clarke's Scotland reign, so how can he inspire his team for a seismic World Cup qualifying double-header?",NEGATIVE,0.5136902928352356,-0.5136902928352356
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,'Mad scientist' & 'next Luis Enrique' - who is Celtic-linked Wilfried Nancy?,POSITIVE,0.9074305891990662,0.9074305891990662
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,"Kheredine Idessane speaks to an MLS expert about Columbus Crew head coach Wilfried Nancy, who has been linked with Celtic.",POSITIVE,0.994785487651825,0.994785487651825
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,"Foley sells Hibs stake back to Gordon family American businessman Bill Foley has sold his 25% stake in Hibernian back to the club's majority shareholder, the Gordon family, after the pair agreed the partnership was not working.",NEGATIVE,0.992061972618103,-0.992061972618103
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,First Scotland call up for Aston Villa's Taylor Aston Villa midfielder Miri Taylor gets her maiden Scotland call up after changing her international allegiance from England earlier this month.,POSITIVE,0.9965581297874451,0.9965581297874451
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,You are Scotland boss Steve Clarke… What would you do?,POSITIVE,0.9957035183906555,0.9957035183906555
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,Put yourself in the shoes of the Scotland manager and pick the side and tactics and decide what your pre-match team talk would be.,POSITIVE,0.9970918893814087,0.9970918893814087
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,More news on iPlayer and Sounds Reporting Scotland Big stories from across the country Scotcast The BBC's Scottish news podcast.,NEGATIVE,0.9620128870010376,-0.9620128870010376
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,Reporting Scotland: News at Seven More from the day’s top stories and communities across Scotland.,POSITIVE,0.9981580376625061,0.9981580376625061
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,Good Morning Scotland The nation's morning news programme.,POSITIVE,0.9996204376220703,0.9996204376220703
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,Latest updates 31 mins ago Judges say Scottish courts are risking right to fair trial in sex cases The landmark ruling by the UK Supreme Court could trigger multiple legal challenges by men convicted of sexual offences.,NEGATIVE,0.9693701863288879,-0.9693701863288879
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,"31 mins ago 5 hrs ago Outcry over plans to park wind farm parts in Highland beauty spot The developer says the project is at the early stages, but communities are already worries about impacts.",NEGATIVE,0.9803244471549988,-0.9803244471549988
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,5 hrs ago 9 hrs ago Scotland's papers: Pensions U-turn call and benefit claims rise A review of the front page stories from the daily newspapers in Scotland.,POSITIVE,0.9427490830421448,0.9427490830421448
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,9 hrs ago 10 hrs ago Game designers bring Scotland's mysterious Picts to life Writers and archaeologists also worked on a new guide to a lost early medieval Scottish society.,POSITIVE,0.9964214563369751,0.9964214563369751
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,10 hrs ago 23 hrs ago Jail for ex-footballer 'wealthy' from drugs trade The former Highland League player was sentenced along with five other members of a drugs gang.,NEGATIVE,0.9802764654159546,-0.9802764654159546
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,23 hrs ago 23 hrs ago First steps in bid to close Scotland's smallest secondary A council starts the preliminary process which could pave the way for Dalry Secondary to shut.,NEGATIVE,0.9938872456550598,-0.9938872456550598
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,23 hrs ago 1 day ago Scotland wait on Russell as Hurd & Bhatti join up Star fly-half Finn Russell remains with the Scotland squad for Sunday's Test against Argentina at Murrayfield despite knee and ankle problems in the weekend loss to New Zealand.,POSITIVE,0.9522022008895874,0.9522022008895874
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,"1 day ago 1 day ago Scotland remembers the fallen on Armistice Day Across Scotland, people have fallen silent to pay tribute to those who have lost their lives in conflicts around the world.",POSITIVE,0.9335589408874512,0.9335589408874512
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,1 day ago 1 day ago Scotland's papers: Trump threatens to sue BBC and ferry fleet struggles A review of the front page stories from the daily newspapers in Scotland.,NEGATIVE,0.9921849370002747,-0.9921849370002747
8,NewsNews,https://www.bbc.com/news/scotland,NEGATIVE,0.21184509857134384,44,1 day ago 1 2 3 4 5 ... 11,NEGATIVE,0.51017826795578,-0.51017826795578
