article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,New images show Israeli control line deeper into Gaza than expected Israel has placed boundary markers up to 520m deeper inside Gaza than expected under the ceasefire deal with Hamas.,NEGATIVE,0.9181234836578369,-0.9181234836578369
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,"Bowen: Trump's role in Gaza ceasefire was decisive, but not a roadmap to peace Trump's Middle East visit was a victory lap - but peace does not emerge just because a president decides it.",POSITIVE,0.9894429445266724,0.9894429445266724
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,"Human stories Gaza children dying as they wait for Israel to enable evacuations Around 15,000 Gazans are waiting for urgent medical treatment, according to the UN.",NEGATIVE,0.9894283413887024,-0.9894283413887024
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,Gaza doctors struggle to investigate 'signs of torture' on unnamed dead returned by Israel Photographs show bodies with multiple signs of injury and wrists tied behind their backs.,NEGATIVE,0.9971133470535278,-0.9971133470535278
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,UN's top court says Israel obliged to allow UN aid into Gaza The court also says Israel has not substantiated its allegations against the UN agency for Palestinian refugees.,NEGATIVE,0.9991759657859802,-0.9991759657859802
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,"'I'm 89 and I saw my homeland rebuilt before - but now I don't believe Gaza has a future' One Palestinian family shares their story of life coming full circle - and what they believe lies ahead as talk turns to rebuilding Gaza A lucky cat, a tattered football: The things Gazans kept close during two years of war The BBC speaks to Palestinians about the keepsakes and essentials they have held on to.",POSITIVE,0.8481811285018921,0.8481811285018921
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,Watch and listen again on iPlayer and Sounds Jeremy Bowen: Chances of peace in the Middle East The BBC's International Editor reflects on the ongoing peace efforts Latest updates 54 mins ago Israel passes first reading of bill proposing death penalty for people it deems terrorists The requirement means the penalty would likely be used only against Palestinians convicted of deadly attacks on Israelis.,POSITIVE,0.9706072211265564,0.9706072211265564
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,"54 mins ago 15 hrs ago British journalist to be freed from US immigration detention Sami Hamdi, a British journalist and outspoken critic of Israel, has been in ICE custody for weeks.",NEGATIVE,0.9823530912399292,-0.9823530912399292
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,15 hrs ago 2 days ago Israel receives body of soldier killed in 2014 in Gaza The Israeli military confirmed the soldier's body had been returned from Gaza after 11 years on Sunday.,NEGATIVE,0.9537555575370789,-0.9537555575370789
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,"2 days ago 3 days ago Israel says body of Lior Rudaeff has been returned from Gaza Lior Rudaeff died defending Nir Yitzhak kibbutz during the Hamas attack on 7 October 2023, the Israeli military said.",NEGATIVE,0.9936566948890686,-0.9936566948890686
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,3 days ago 3 days ago Who are the released hostages?,NEGATIVE,0.9959608912467957,-0.9959608912467957
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,The Israeli military says 20 living hostages have been released by Hamas and have returned to Israel.,NEGATIVE,0.9868934154510498,-0.9868934154510498
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,"3 days ago 4 days ago Maccabi fan ban was due to hooliganism, say police West Midlands Police did not previously reveal its reasons because ""it wasn't deemed helpful"".",NEGATIVE,0.9992699027061462,-0.9992699027061462
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,"4 days ago 4 days ago Released Israeli hostage says he was sexually assaulted in Gaza captivity In an interview with Israeli TV, Rom Braslavski described how he was stripped naked and tied up by members of Palestinian Islamic Jihad.",NEGATIVE,0.9743312001228333,-0.9743312001228333
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,4 days ago 4 days ago Four held after protesters set off flares during Israeli orchestra concert in Paris Clashes broke out during one of three disruptions to the performance featuring conductor Lahav Shani.,NEGATIVE,0.9868379235267639,-0.9868379235267639
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,4 days ago 4 days ago Arrests as hundreds protest at Villa-Maccabi match Eleven men are held amid a huge police operation near Villa Park involving 700 officers.,NEGATIVE,0.9744848012924194,-0.9744848012924194
0,NewsNews,https://www.bbc.com/news/topics/c2vdnvdg6xxt,NEGATIVE,0.7624143891864352,27,4 days ago 1 2 3 4 5 ... 12,NEGATIVE,0.9038671851158142,-0.9038671851158142
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"News News War in Ukraine Six dead as Russia hits energy and residential sites in Ukraine Overnight, 25 locations including Kyiv were hit, leaving many areas without electricity and heating.",NEGATIVE,0.9989503026008606,-0.9989503026008606
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"3 days ago Europe Ukrainians would like to watch comedies - but for now their culture is defined by war Nearly four years on from Russia's invasion, the arts are back but the war permeates everything.",POSITIVE,0.9953863024711609,0.9953863024711609
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,4 days ago Europe Zelensky visits troops near embattled front line town of Pokrovsk Fierce battles are taking place in the Donetsk town that Russia has been trying to occupy for over a year.,POSITIVE,0.9886625409126282,0.9886625409126282
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"7 days ago Europe Nato 'will stand with Ukraine' to get long-lasting peace, senior official tells BBC Admiral Giuseppe Cavo Dragone tells the BBC the Russia-Ukraine war is bogged down, and it is ""almost time to sit and talk"".",NEGATIVE,0.9889764189720154,-0.9889764189720154
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"2 Nov 2025 Europe Russian soldier sentenced to life in jail in unprecedented Ukrainian trial In the first ruling of its kind, Dmitry Kurashov was found guilty of killing an unarmed Ukrainian soldier who had surrendered.",NEGATIVE,0.5363797545433044,-0.5363797545433044
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,5 days ago Europe Why the fall of this city would matter to Ukraine and Russia The battle for Pokrovsk - on a big road and rail artery in the Donetsk region - has been going on for well over a year.,NEGATIVE,0.9612043499946594,-0.9612043499946594
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"5 days ago Europe South Africans trapped in Donbas after joining Russia-Ukraine war, Ramaphosa says It is unclear whether the citizens were fighting on behalf of Russia or Ukraine.",NEGATIVE,0.9959657192230225,-0.9959657192230225
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"5 days ago World Analysis In Russia's 'blitz' of Ukraine, the question of appeasement is back A large gulf remains between the US and European view of how to end the Ukraine war.",NEGATIVE,0.9535492062568665,-0.9535492062568665
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,What's the significance of US sanctions on Russian oil?,NEGATIVE,0.9962472319602966,-0.9962472319602966
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"The new measures target Moscow's ability to fund its war machine, the US Treasury said.",NEGATIVE,0.9991484880447388,-0.9991484880447388
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,Rosenberg: Trump abandons carrot and wields stick over Putin in Ukraine talks The BBC's Russia editor says Trump's decision to call off his Putin talks and impose oil sanctions will not go down well in Moscow.,NEGATIVE,0.9981271624565125,-0.9981271624565125
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"Why Trump made breakthrough in Gaza but can't with Putin over Ukraine The leaders' cancelled summit is just the latest twist in Trump's efforts to broker an end to the war, writes Anthony Zurcher.",POSITIVE,0.9913583993911743,0.9913583993911743
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,How would US Tomahawk missiles change the Ukraine-Russia war?,NEGATIVE,0.998868465423584,-0.998868465423584
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,The BBC's Jonathan Beale explains what impact the weapons might have if the US decides to send them to Ukraine.,NEGATIVE,0.9699446558952332,-0.9699446558952332
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,On the ground The 'Heroes of Kharkiv' who saved 48 children from kindergarten hit by Russian drone The story of a dramatic and heroic rescue that has captured the public imagination in Ukraine.,POSITIVE,0.999750554561615,0.999750554561615
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"Ukrainian city in total blackout after 'massive' Russian assault Across the wider region, four people are reported to have been killed and 10 others injured.",NEGATIVE,0.9968859553337097,-0.9968859553337097
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"Russia intensifies attacks on Ukraine's trains in 'battle for the railways' In the last two months, Russia has hugely upped its attacks on Ukraine's trains and rail network.",NEGATIVE,0.6327497959136963,-0.6327497959136963
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"Indian student captured by Ukraine joined Russian army to avoid drug charges, says mother Gujarat’s Sahil Majothi joined the Russian army to avoid jail over alleged drug charges.",NEGATIVE,0.9795549511909485,-0.9795549511909485
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"The new AI arms race changing the war in Ukraine Both Ukraine and Russia use AI in battle, but removing human decision-making comes with risks.",NEGATIVE,0.9948233366012573,-0.9948233366012573
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"Q&A: Trump's sanctions, Putin's nuclear drills, and Zelensky's poll ratings Your questions answered as the US puts new sanctions on Russian oil companies.",NEGATIVE,0.8016997575759888,-0.8016997575759888
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,Latest updates 22 hrs ago Nord Stream suspect accuses Italy of pressure to confess Serhiy Kuznetsov is wanted in Germany over the 2022 attack on Russia's Nord Stream gas pipelines.,NEGATIVE,0.9850355386734009,-0.9850355386734009
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,22 hrs ago 2 days ago A Kremlin target?,NEGATIVE,0.9944818019866943,-0.9944818019866943
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,Exiled Church man hits back at claims of spying A former leading figure in the Russian Orthodox Church breaks his silence after an ex-aide levels allegations against him.,NEGATIVE,0.998310923576355,-0.998310923576355
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"2 days ago 2 days ago UK to help protect Belgium after suspected Russian drone incursions Sir Richard Knighton, the UK military chief, says his Belgian counterpart requested assistance in the form of personnel and equipment this week.",NEGATIVE,0.9884299039840698,-0.9884299039840698
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"2 days ago 3 days ago Six dead as Russia hits energy and residential sites in Ukraine Overnight, 25 locations including Kyiv were hit, leaving many areas without electricity and heating.",NEGATIVE,0.998478353023529,-0.998478353023529
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"3 days ago 3 days ago Hungarian PM 'got what he wanted' in talks with Trump Donald Trump has exempted Hungary from sanctions over its continued purchases of Russian oil and gas for one year, a White House official has confirmed to BBC News.",NEGATIVE,0.7061183452606201,-0.7061183452606201
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,3 days ago 3 days ago Trump gives Hungary one-year exemption from Russian energy sanctions The opt-out comes despite the US increasing pressure on allies to sever economic ties with Russia.,POSITIVE,0.8600693345069885,0.8600693345069885
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"3 days ago 4 days ago Ukrainians would like to watch comedies - but for now their culture is defined by war Nearly four years on from Russia's invasion, the arts are back but the war permeates everything.",POSITIVE,0.9943304061889648,0.9943304061889648
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,"4 days ago 5 days ago Russian soldier sentenced to life in jail in unprecedented Ukrainian trial In the first ruling of its kind, Dmitry Kurashov was found guilty of killing an unarmed Ukrainian soldier who had surrendered.",NEGATIVE,0.7509347796440125,-0.7509347796440125
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,5 days ago 5 days ago Why the fall of this city would matter to Ukraine and Russia The battle for Pokrovsk - on a big road and rail artery in the Donetsk region - has been going on for well over a year.,NEGATIVE,0.9302602410316467,-0.9302602410316467
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5563523692469443,31,5 days ago 1 2 3 4 5 ... 12,NEGATIVE,0.9213555455207825,-0.9213555455207825
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,News News US & Canada US Senate passes funding bill as historic shutdown nears likely end It will need to be approved by the House and then signed into law by the president before the government can reopen.,NEGATIVE,0.9980233907699585,-0.9980233907699585
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"12 hrs ago US & Canada Four potential obstacles in House vote to end US shutdown The spending plan may have passed the Senate, but it's not yet a done deal in the House.",NEGATIVE,0.996316134929657,-0.996316134929657
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"2 hrs ago US & Canada 'Government, just do your job': Frustration at US airports as shutdown delays continue Thousands of flights are at risk just before Thanksgiving.",NEGATIVE,0.9973879456520081,-0.9973879456520081
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"19 hrs ago US & Canada Watch: Lava soars 1,100ft above Hawaii's Kilauea in latest eruption The fountaining event lasted for nearly five hours and was the 36th volcanic episode since December 2024.",POSITIVE,0.9908719658851624,0.9908719658851624
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,23 hrs ago US & Canada Trump threatens BBC with legal action over Panorama speech edit The BBC's director general and head of news both resigned on Sunday after criticism of the programme.,NEGATIVE,0.9976285099983215,-0.9976285099983215
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"19 hrs ago Culture Canada loses its measles-free status, with US on track to follow The country hasn't been able to curb an outbreak of more than 5,000 cases over the last year, while US cases are at a 33-year high.",NEGATIVE,0.9994483590126038,-0.9994483590126038
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"20 hrs ago US & Canada Syria to join US-led coalition to defeat IS group after Trump meeting Ahmed al-Sharaa, once branded a terrorist by the US, became the first Syrian leader to visit the White House.",POSITIVE,0.7479985952377319,0.7479985952377319
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,14 hrs ago World 18 injured in people carrier crash at Washington-area airport The people carrier was transporting people from a plane to a terminal when it crashed.,NEGATIVE,0.9856060147285461,-0.9856060147285461
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"British journalist to be freed from US immigration detention Sami Hamdi, a British journalist and outspoken critic of Israel, has been in ICE custody for weeks.",NEGATIVE,0.982352077960968,-0.982352077960968
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"Trump pardons Giuliani and others accused of plot to overturn 2020 election He also pardons his former White House chief of staff, Mark Meadows in a proclamation vowing to ""end a grave national injustice"".",POSITIVE,0.8778818845748901,0.8778818845748901
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,Supreme Court rejects challenge to legalisation of same-sex marriage The court rejected an appeal from a clerk who was ordered to pay compensation to a same-sex couple after refusing to grant a marriage licence.,NEGATIVE,0.7640630602836609,-0.7640630602836609
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,A jailed hacking kingpin reveals all about the gang that left a trail of destruction One of the world's most prominent cyber-criminals speaks to the BBC in an exclusive interview.,POSITIVE,0.9394278526306152,0.9394278526306152
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,Watch/Listen Watch: What New Yorkers want Mamdani to do as mayor The 34-year-old will become the city's first Muslim mayor and the youngest in more than a century when he is sworn in on 1 January 2026.,POSITIVE,0.9984180927276611,0.9984180927276611
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,Mamdani says he's a democratic socialist.,POSITIVE,0.5277454853057861,0.5277454853057861
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,What does that mean?,NEGATIVE,0.9877568483352661,-0.9877568483352661
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,President Donald Trump has attacked the New York City mayor-elect's political label and claims he is a communist.,NEGATIVE,0.9939039349555969,-0.9939039349555969
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"Ros Atkins on… A year since Trump’s election victory A year after Donald Trump’s election victory over Kamala Harris, Ros Atkins looks at how his second term has unfolded.",POSITIVE,0.9978638291358948,0.9978638291358948
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"Watch: The Iraq war to a hunting accident, Cheney's defining moments Key moments that helped shape the legacy of one of America’s most influential, and divisive, vice presidents.",POSITIVE,0.9992534518241882,0.9992534518241882
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"Watch: Moment train collides with lorry carrying vehicles According to police in Texas, the truck was transporting a full load of cars when it stopped on the railroad tracks.",NEGATIVE,0.9912384152412415,-0.9912384152412415
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"Features Is the US government shutdown over, and why did it happen?",NEGATIVE,0.9957007765769958,-0.9957007765769958
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"Even if the budget swiftly clears Congress, it will still take days to reopen the government.",NEGATIVE,0.9984812140464783,-0.9984812140464783
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,Ariana Grande: Going brunette is not about saying goodbye to Glinda She is resuming her role in Wicked as the Good Witch of the North with Cynthia Erivo back as Elphaba.,NEGATIVE,0.9882497787475586,-0.9882497787475586
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,'Chaos has gone' - quiet streets on Texas border after Trump crackdown Parts of El Paso that were once teeming with migrants now lay largely silent as border crossings hit a 50-year low.,NEGATIVE,0.9990924596786499,-0.9990924596786499
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"How the US overtook China as Africa's biggest foreign investor As the two nations vie for key materials, the US has regained the lead in foreign direct investments in African countries.",POSITIVE,0.9972467422485352,0.9972467422485352
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"COP30: Trump and many leaders are skipping it, so does the summit still have a point?",NEGATIVE,0.9995496869087219,-0.9995496869087219
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"The US president is notably absent from these UN climate talks, as are other world leaders, all of which prompts questions about the purpose of COP today.",NEGATIVE,0.9980873465538025,-0.9980873465538025
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"Latest updates 2 hrs ago Four potential obstacles in House vote to end US shutdown The spending plan may have passed the Senate, but it's not yet a done deal in the House.",NEGATIVE,0.9984095692634583,-0.9984095692634583
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"2 hrs ago 5 hrs ago Is the US government shutdown over, and why did it happen?",NEGATIVE,0.9986284971237183,-0.9986284971237183
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"Even if the budget swiftly clears Congress, it will still take days to reopen the government.",NEGATIVE,0.9984812140464783,-0.9984812140464783
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,5 hrs ago 12 hrs ago US Senate passes funding bill as historic shutdown nears likely end It will need to be approved by the House and then signed into law by the president before the government can reopen.,NEGATIVE,0.9978377223014832,-0.9978377223014832
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,12 hrs ago 14 hrs ago 18 injured in people carrier crash at Washington-area airport The people carrier was transporting people from a plane to a terminal when it crashed.,NEGATIVE,0.9904721975326538,-0.9904721975326538
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"14 hrs ago 19 hrs ago 'Government, just do your job': Frustration at US airports as shutdown delays continue Thousands of flights are at risk just before Thanksgiving.",NEGATIVE,0.9971562623977661,-0.9971562623977661
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"19 hrs ago 20 hrs ago Canada loses its measles-free status, with US on track to follow The country hasn't been able to curb an outbreak of more than 5,000 cases over the last year, while US cases are at a 33-year high.",NEGATIVE,0.9995262622833252,-0.9995262622833252
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,20 hrs ago 21 hrs ago 'Chaos has gone' - quiet streets on Texas border after Trump crackdown Parts of El Paso that were once teeming with migrants now lay largely silent as border crossings hit a 50-year low.,NEGATIVE,0.9983900785446167,-0.9983900785446167
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,"21 hrs ago 23 hrs ago Watch: Lava soars 1,100ft above Hawaii's Kilauea in latest eruption The fountaining event lasted for nearly five hours and was the 36th volcanic episode since December 2024.",POSITIVE,0.9836694598197937,0.9836694598197937
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,23 hrs ago 23 hrs ago Supreme Court rejects challenge to legalisation of same-sex marriage The court rejected an appeal from a clerk who was ordered to pay compensation to a same-sex couple after refusing to grant a marriage licence.,NEGATIVE,0.9186919331550598,-0.9186919331550598
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.4258292349609169,37,23 hrs ago 1 2 3 4 5 ... 12,POSITIVE,0.7544206380844116,0.7544206380844116
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.38917361862129635,36,News News UK UK Politics England N. Ireland Scotland Wales Kate and Queen lay Armistice Day wreaths as nation pays tribute The Queen and the Princess of Wales have joined services to mark Armistice Day in the UK.,POSITIVE,0.9983304142951965,0.9983304142951965
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.38917361862129635,36,3 hrs ago UK Court rules asylum seekers can stay at Epping hotel A council has lost its legal battle with the government in a landmark High Court ruling.,NEGATIVE,0.9968810081481934,-0.9968810081481934
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.38917361862129635,36,2 hrs ago Essex Nearly all NHS trusts failing to hit cancer target Experts say patients are being harmed by cancer diagnosis and treatment delays.,NEGATIVE,0.9938203692436218,-0.9938203692436218
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.38917361862129635,36,"11 hrs ago Health Hospital trust fined £500k over death of patient Alice Figueiredo, 22, took her own life at Goodmayes Hospital, east London, in July 2015.",NEGATIVE,0.9801093339920044,-0.9801093339920044
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.38917361862129635,36,2 hrs ago London UK unemployment rate rises to 5% as jobs market weakens Latest official data ahead of the Budget later this month shows it is the highest rate since 2021.,NEGATIVE,0.9986061453819275,-0.9986061453819275
