article_index,title,url,avg_label,avg_score,num_sentences,sentence,sent_label,sent_score,sent_value
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5609188060606679,31,"1 day ago 1 day ago South Africans trapped in Donbas after joining Russia-Ukraine war, Ramaphosa says It is unclear whether the citizens were fighting on behalf of Russia or Ukraine.",NEGATIVE,0.9958851933479309,-0.9958851933479309
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5609188060606679,31,"1 day ago 2 days ago Teen Ukrainian army medic on dealing with friends dying Sophia Yanchevska, 19, talks to Ukrainecast about working on the front line.",NEGATIVE,0.5535848140716553,-0.5535848140716553
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5609188060606679,31,2 days ago 3 days ago Zelensky visits troops near embattled front line town of Pokrovsk Fierce battles are taking place in the Donetsk town that Russia has been trying to occupy for over a year.,POSITIVE,0.8789742588996887,0.8789742588996887
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5609188060606679,31,"3 days ago 5 days ago Nato 'will stand with Ukraine' to get long-lasting peace, senior official tells BBC Admiral Giuseppe Cavo Dragone tells the BBC the Russia-Ukraine war is bogged down, and it is ""almost time to sit and talk"".",NEGATIVE,0.9890590906143188,-0.9890590906143188
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5609188060606679,31,"5 days ago 6 days ago Key town faces 'multi-thousand' Russian force, top Ukraine commander admits Oleksandr Syrskyi says special forces have been deployed but denies Russian reports Ukrainian troops are surrounded in Pokrovsk.",NEGATIVE,0.8913906216621399,-0.8913906216621399
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5609188060606679,31,6 days ago 7 days ago Russia's new nuclear weapons - real threat or Putin bluster?,NEGATIVE,0.9988147020339966,-0.9988147020339966
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5609188060606679,31,"This week alone, the Russian president unveiled two nuclear-capable weapons - but their value may be more symbolic than military.",POSITIVE,0.8432130217552185,0.8432130217552185
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5609188060606679,31,7 days ago 8 days ago How teenager gave a street concert and was caught up in Russia's repressive past Diana Loginova sang songs critical of the Kremlin.,NEGATIVE,0.980448305606842,-0.980448305606842
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5609188060606679,31,The 18-year-old and her bandmate are now in court.,POSITIVE,0.8177201151847839,0.8177201151847839
1,NewsNews,https://www.bbc.com/news/war-in-ukraine,NEGATIVE,0.5609188060606679,31,8 days ago 1 2 3 4 5 ... 12,NEGATIVE,0.9355500936508179,-0.9355500936508179
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"News News US & Canada LIVE Thousands of flights cancelled or delayed in US as air traffic control hit by government shutdown Domestic air travel will be cut by up to 10% at 40 major airports, resulting in thousands of cancelled flights in the coming days.",NEGATIVE,0.9993902444839478,-0.9993902444839478
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Watch: 'This is not good' - Airline travellers react to flight reductions Airports are grappling with air traffic controller shortages during the federal government shutdown.,NEGATIVE,0.999630331993103,-0.999630331993103
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,46 mins ago US & Canada Man jailed for life over 'monstrous' killing of Ottawa family Febrio De-Zoysa was living in Ottawa with the parents and four children when he fatally stabbed them.,NEGATIVE,0.9838787317276001,-0.9838787317276001
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"9 hrs ago World Kendrick Lamar and Lady Gaga lead 2026 Grammy nominations Lady Gaga and Kendrick Lamar lead the nominees, while K-Pop breaks into the song of the year category.",POSITIVE,0.9916859269142151,0.9916859269142151
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,2 hrs ago Culture Elon Musk's $1tn pay deal approved by Tesla shareholders The richest man in the world will get hundreds of millions of new shares if he hits his targets.,NEGATIVE,0.9735593795776367,-0.9735593795776367
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"9 hrs ago Technology Buoyed by election wins, Democrats still face tough choices to regain power A year after a painful election defeat, the Democratic Party stands at a fork in the road.",NEGATIVE,0.9950998425483704,-0.9950998425483704
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,16 hrs ago US & Canada Gunshots end months-long Canadian ostrich cull saga that captivated RFK Jr The fate of more than 300 birds in Canada had become a cross-border political cause.,POSITIVE,0.9328082799911499,0.9328082799911499
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Just now US & Canada What does Elon Musk do with all his money?,NEGATIVE,0.9605039358139038,-0.9605039358139038
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"While he has a penchant for cars and jets, the world's richest person reportedly lives a relatively modest life.",POSITIVE,0.9990490078926086,0.9990490078926086
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Multiple people fall ill after package delivered to Air Force One base The building the package was opened in was evacuated and those taken ill were found to be stable.,NEGATIVE,0.9955744743347168,-0.9955744743347168
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Ex-NFL star extradited to US to face shooting charge Former NFL star Antonio Brown is extradited from Dubai to the United States to face a charge of second degree attempted murder relating to a shooting incident in May.,NEGATIVE,0.9893546104431152,-0.9893546104431152
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Harry apologises to Canada for wearing LA Dodgers cap during World Series Critics had said he disrespected the commonwealth and the only Canadian team in Major League Baseball.,NEGATIVE,0.9963880777359009,-0.9963880777359009
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"Judge orders Trump administration to fully fund Snap food benefits The federal judge ruled that Trump was choosing to withhold federal food aid due to ""political reasons"".",NEGATIVE,0.9897881746292114,-0.9897881746292114
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Watch/Listen Watch: What New Yorkers want Mamdani to do as mayor The 34-year-old will become the city's first Muslim mayor and the youngest in more than a century when he is sworn in on 1 January 2026.,POSITIVE,0.9984180927276611,0.9984180927276611
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Mamdani says he's a democratic socialist.,POSITIVE,0.5277454853057861,0.5277454853057861
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,What does that mean?,NEGATIVE,0.9877568483352661,-0.9877568483352661
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,President Donald Trump has attacked the New York City mayor-elect's political label and claims he is a communist.,NEGATIVE,0.9939039349555969,-0.9939039349555969
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"Ros Atkins on… A year since Trump’s election victory A year after Donald Trump’s election victory over Kamala Harris, Ros Atkins looks at how his second term has unfolded.",POSITIVE,0.9978638291358948,0.9978638291358948
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"Watch: The Iraq war to a hunting accident, Cheney's defining moments Key moments that helped shape the legacy of one of America’s most influential, and divisive, vice presidents.",POSITIVE,0.9992534518241882,0.9992534518241882
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"Watch: Moment train collides with lorry carrying vehicles According to police in Texas, the truck was transporting a full load of cars when it stopped on the railroad tracks.",NEGATIVE,0.9912384152412415,-0.9912384152412415
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Features Quiz: How big is one trillion?,NEGATIVE,0.9795804619789124,-0.9795804619789124
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Can you fathom the scale of Elon Musk's pay rise?,NEGATIVE,0.994608998298645,-0.994608998298645
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"From gas to groceries, has Trump kept his promise to tackle rising prices?",NEGATIVE,0.9948115348815918,-0.9948115348815918
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,President Trump promised to bring down inflation.,NEGATIVE,0.7727400064468384,-0.7727400064468384
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"One year on from his victory, BBC Verify revisits some of his claims.",POSITIVE,0.9727839827537537,0.9727839827537537
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Are Christians being persecuted in Nigeria as Trump claims?,NEGATIVE,0.992447018623352,-0.992447018623352
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Donald Trump says thousands of Christians are being killed in Nigeria - where has he got the numbers from?,NEGATIVE,0.9982970356941223,-0.9982970356941223
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"How Kentucky UPS plane crash unfolded and what could have caused it Aviation analysts say the disaster, which left 12 people dead, may have been caused by engine failure Democrats hit back and a winning message - four election night takeaways It was an encouraging night for the Democratic Party who scored some decisive wins.",POSITIVE,0.9687047004699707,0.9687047004699707
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Here's what we learned.,POSITIVE,0.7358891367912292,0.7358891367912292
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Latest updates Just now Gunshots end months-long Canadian ostrich cull saga that captivated RFK Jr The fate of more than 300 birds in Canada had become a cross-border political cause.,POSITIVE,0.9905117154121399,0.9905117154121399
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,Just now 46 mins ago Watch: 'This is not good' - Airline travellers react to flight reductions Airports are grappling with air traffic controller shortages during the federal government shutdown.,NEGATIVE,0.9995487332344055,-0.9995487332344055
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"46 mins ago 4 hrs ago Republican Rep Elise Stefanik announces run for New York governor She has been a Trump ally, emerging as one of his most vocal supporters during his first impeachment in 2019.",POSITIVE,0.9971340894699097,0.9971340894699097
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"4 hrs ago 5 hrs ago These 40 US airports may face flight cuts due to government shutdown Flights will be cancelled at the busiest hubs in the US, and some major airlines are offering passengers refunds or flight changes at no cost.",NEGATIVE,0.997861921787262,-0.997861921787262
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,5 hrs ago 11 hrs ago Multiple people fall ill after package delivered to Air Force One base The building the package was opened in was evacuated and those taken ill were found to be stable.,NEGATIVE,0.9977508187294006,-0.9977508187294006
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"11 hrs ago 16 hrs ago Texas sues Roblox for 'putting paedophiles and profits' over safety Roblox said it is ""disappointed"" that it is being sued based on ""misrepresentations and sensationalised claims"".",NEGATIVE,0.9993841648101807,-0.9993841648101807
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,"16 hrs ago 16 hrs ago Buoyed by election wins, Democrats still face tough choices to regain power A year after a painful election defeat, the Democratic Party stands at a fork in the road.",NEGATIVE,0.9953134059906006,-0.9953134059906006
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,16 hrs ago 17 hrs ago Harry apologises to Canada for wearing LA Dodgers cap during World Series Critics had said he disrespected the commonwealth and the only Canadian team in Major League Baseball.,NEGATIVE,0.9942092895507812,-0.9942092895507812
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,17 hrs ago 17 hrs ago Busiest US airports to cut thousands of flights due to government shutdown Flight capacity will be cut at major airports as air traffic controllers report issues with fatigue amid staff shortages.,NEGATIVE,0.9983959794044495,-0.9983959794044495
2,NewsNews,https://www.bbc.com/news/us-canada,NEGATIVE,0.35065029828976363,39,17 hrs ago 1 2 3 4 5 ... 12,POSITIVE,0.7838070392608643,0.7838070392608643
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,News News UK UK Politics England N. Ireland Scotland Wales Algerian man mistakenly released from HMP Wandsworth arrested Brahim Kaddour-Cherif was one of two men let out in error from the prison within a week.,NEGATIVE,0.9966381788253784,-0.9966381788253784
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,"3 hrs ago London Woman guilty of harassing Madeleine McCann's parents Kate and Gerry McCann say, despite the guilty verdict, they ""take no pleasure in the result.""",NEGATIVE,0.9975973963737488,-0.9975973963737488
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,4 hrs ago Leicestershire British man jailed after trying to spy for Russia Howard Phillips's ex-wife said he dreamt of being like James Bond and was infatuated with MI6.,POSITIVE,0.9271194934844971,0.9271194934844971
3,NewsNews,https://www.bbc.com/news/uk,NEGATIVE,0.5368958845734596,40,5 hrs ago Essex Chance meeting at corner shop unites son with father Oliver Archer had wanted to find his dad his whole life.,POSITIVE,0.9908608198165894,0.9908608198165894
